kind,matchup,seed,side,team,team_id,final_score,possessions,FGM,FGA,FG_pct,TPM,TPA,TP_pct,FTM,FTA,FT_pct,TO,OREB,DREB,REB,AST,STL,BLK,PF
cpu_full,Xavien @ Ocean City,20260724,home,Ocean City,OCEAN_CITY,62,54.8,20,43,46.51,6,14,42.86,16,20,80.0,7,4,25,29,12,2,2,17
cpu_full,Xavien @ Ocean City,20260724,away,Xavien,XAVIEN,37,58.36,11,44,25.0,2,9,22.22,13,19,68.42,8,2,18,20,10,4,1,24
cpu_full,Little York @ Four Corners,20260725,home,Four Corners,FOUR_CORNERS,79,68.32,23,57,40.35,6,21,28.57,27,28,96.43,4,5,24,29,14,3,0,9
cpu_full,Little York @ Four Corners,20260725,away,Little York,LITTLE_YORK,56,62.28,20,50,40.0,9,25,36.0,7,12,58.33,9,2,26,28,14,4,0,29
cpu_full,Bentley-Truman @ Lancaster,20260726,home,Lancaster,LANCASTER,67,58.76,26,53,49.06,11,22,50.0,4,4,100.0,9,5,22,27,20,4,3,18
cpu_full,Bentley-Truman @ Lancaster,20260726,away,Bentley-Truman,BENTLEY_TRUMAN,66,62.6,24,55,43.64,7,25,28.0,11,15,73.33,7,6,19,25,12,7,3,13
